"","s001","s002","s003","s004","s005","s006","s007","s008","s009","s010","s011","s012","s013","s014","s015","s016","s017","s018","s019","s020","s021","s022","s023","s024","s025","s026","s027","s028","s029","s030","s031","s032","s033","s034","s035","s036","s037","s038","s039","s040","s041","s042","s043","s044","s045","s046","s047","s048","s049","s050","s051","s052","s053","s054","s055","s056","s057","s058","s059","s060","s061","s062","s063","s064","s065","s066","s067","s068","s069","s070","s071","s072","s073","s074","s075","s076","s077","s078","s079","s080","s081","s082","s083","s084","s085","s086","s087","s088","s089","s090","s091","s092","s093","s094","s095","s096","s097","s098","s099","s100","s101","s102","s103","s104","s105","s106","s107","s108","s109","s110","s111","s112","s113","s114","s115","s116","s117","s118","s119","s120","s121","s122","s123","s124","s125","s126","s127","s128","s129","s130","s131","s132","s133","s134","s135","s136","s137","s138","s139","s140","s141","s142","s143","s144","s145","s146","s147","s148","s149","s150","s151","s152","s153","s154","s155","s156","s157","s158","s159","s160"
"s140",2.5536810881528,2.65544140879292,2.41441876072092,NA,2.54439520137379,2.30717323306344,2.97640575131738,2.27530895126217,2.81728151210581,0.0951963859891281,2.49486845811902,2.81728151210581,2.90951122232658,NA,2.92021324571984,1.90714454796678,2.64010996561629,2.72166834599215,2.29636982820836,1.67767746332884,1.67767746332884,2.13397561126335,NA,2.19266553316025,2.52375767377185,NA,2.4555693893577,2.24898047602809,2.7096014833244,0.0625334431297825,1.70088586534359,2.79941235864229,2.21817883581238,2.64136701511721,2.82820911443871,2.27875160321083,2.59999213670449,2.32585760408506,2.19266553316025,2.51442850202999,2.58360745505081,NA,2.74094080314645,3.09710735881955,NA,0.113077075609333,2.42792737514345,NA,2.44357514242775,2.33369328397729,2.63953332624301,2.54329318061717,2.35177276365946,1.68288970986894,NA,2.33369328397729,2.6636990480623,2.91971004187865,NA,2.40986480191006,3.0066650000451,2.58360745505081,2.74643346314299,2.87561406457797,2.94458041628121,2.40986480191006,3.10084359357342,2.90197628515132,2.81728151210581,2.87561406457797,2.16488777835323,2.80865064737187,2.31571547909332,2.30053188763193,2.27861634416429,2.87309055815004,2.5536810881528,2.79941235864229,2.65149257073561,NA,2.78061988182018,2.51298913945985,NA,NA,2.40986480191006,2.84198272908493,2.44357514242775,2.95570469567258,2.26167288907837,2.84198272908493,2.35177276365946,NA,3.10084359357342,2.25465420699914,2.94054624581238,2.87967246901611,2.82820911443871,2.56890272447343,2.60125921283962,NA,2.65657746810478,NA,NA,2.80721463164406,2.39931438762975,2.76359718102736,2.65149257073561,2.78154624113528,NA,NA,NA,2.59999213670449,3.11184982331522,2.32585760408506,2.84816100405494,2.37429202047301,NA,2.63216548304072,2.38207855264494,NA,2.49486845811902,2.41725871435909,1.6393334234082,NA,2.37814486225677,2.81728151210581,2.63216548304072,NA,NA,2.13522991694445,2.72166834599215,0.72730999832867,NA,2.16018746044179,3.01931720274143,NA,NA,2.99653515032687,2.46021601545122,0,2.85902410767613,2.39168161900499,2.77307191115004,NA,2.09349625879603,2.89864678161032,2.61200975585876,NA,2.84640471658448,2.60125921283962,2.31571547909332,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s141",0.305343019523323,0.203582698883206,0.444605346955202,NA,0.879765998129668,0.551850874612688,0.117381643641248,0.58371515641396,0.041742595570315,2.95422049366525,0.364155649557108,0.041742595570315,0.0504871146504522,NA,0.061189138043716,1.51701665153668,0.218914142059838,0.137355761683981,0.562654279467763,1.74648373617462,1.74648373617462,0.725048496412773,NA,0.666358574515876,0.335266433904276,NA,0.403454718318423,0.610043631648036,0.714559716179056,2.79649066454634,1.15813824233254,0.0596117490338314,0.640845271863745,0.782794184386256,0.595952085064755,0.580272504465297,0.259031970971639,0.533166503591061,0.666358574515876,0.344595605646135,0.840553744452651,NA,0.118083304529671,0.327053840683911,NA,2.97210118328546,0.431096732532675,NA,0.415448965248378,0.525330823698839,0.784627873260445,0.315730927058954,0.507251344016664,1.17613439780719,NA,0.525330823698839,0.760462151441164,0.0606859342025222,NA,0.449159305766069,0.147640892368972,0.840553744452651,0.112590644533139,0.548547134925491,0.0855563086050867,0.449159305766069,0.241819485897291,0.522184914352136,0.041742595570315,0.548547134925491,0.694136329322893,0.615510552131592,0.543308628582809,0.558492220044194,1.14554485533917,0.0140664504739062,0.305343019523323,0.0596117490338314,0.207531536940513,NA,0.0784042258559485,0.346034968216278,NA,NA,0.449159305766069,0.0170413785911898,0.415448965248378,0.0966805879964529,0.597351218597754,0.0170413785911898,0.507251344016664,NA,0.241819485897291,0.604369900676989,0.0815221381362569,0.544488730487348,0.595952085064755,0.290121383202699,0.822901986663839,NA,0.767583731398683,NA,NA,0.0518094760320663,0.459709720046374,0.095426926648763,0.207531536940513,0.0774778665408448,NA,NA,NA,0.259031970971639,0.252825715639093,0.533166503591061,0.0108631036211869,0.484732087203116,NA,0.791995716462736,0.476945555031182,NA,0.364155649557108,0.441765393317031,1.21969068426793,NA,0.480879245419358,0.041742595570315,0.791995716462736,NA,NA,1.28893128255901,0.137355761683981,2.13171410934746,NA,0.698836647234337,0.404843996762031,NA,NA,0.137511042650745,0.398808092224903,2.85902410767613,0,0.467342488671139,0.0859521965260904,NA,0.765527848880092,0.0396226739341933,0.247014351817368,NA,0.0126193910916444,0.822901986663839,0.543308628582809,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s142",0.161999469147816,0.263759789787932,0.0227371417159364,NA,1.34710848680081,0.0845083859415494,0.584724132312387,0.116372667742821,0.425599893100824,2.48687800499412,0.103186839114031,0.425599893100824,0.517829603321588,NA,0.528531626714853,1.98435914020782,0.248428346611301,0.329986726987158,0.0953117907966236,2.21382622484576,2.21382622484576,0.257706007741634,NA,0.199016085844736,0.132076054766862,NA,0.0638877703527124,0.142701142976896,1.1819022048502,2.3291481758752,0.690795753661397,0.407730739637307,0.173502783192606,1.25013667305739,1.06329457373589,0.112930015794158,0.2083105176995,0.065824014919921,0.199016085844736,0.122746883025005,1.30789623312379,NA,0.349259184141467,0.79439632935505,NA,2.50475869461432,0.0362457561384616,NA,0.051893523422761,0.0579883350277004,1.25197036193158,0.151611561612185,0.0399088553455266,0.708791909136046,NA,0.0579883350277004,1.2278046401123,0.528028422873659,NA,0.0181831829050758,0.614983381040111,1.30789623312379,0.354751844138,1.01588962359663,0.552898797276224,0.0181831829050758,0.70916197456843,0.989527403023275,0.425599893100824,1.01588962359663,0.226793840651755,1.08285304080273,0.0759661399116705,0.091149731373055,1.6128873440103,0.481408939145049,0.161999469147816,0.407730739637307,0.259810951730625,NA,0.388938262815189,0.12130752045486,NA,NA,0.0181831829050758,0.450301110079946,0.051893523422761,0.564023076667593,0.130008729926614,0.450301110079946,0.0399088553455266,NA,0.70916197456843,0.137027412005849,0.548864626807396,1.01183121915849,1.06329457373589,0.177221105468438,1.29024447533498,NA,1.23492622006982,NA,NA,0.415533012639073,0.00763276862475189,0.371915562022374,0.259810951730625,0.389864622130294,NA,NA,NA,0.2083105176995,0.720168204310231,0.065824014919921,0.456479385049957,0.0173895985319706,NA,1.25933820513388,0.00960306636003975,NA,0.103186839114031,0.0255770953541018,0.752348195596788,NA,0.013536756748213,0.425599893100824,1.25933820513388,NA,NA,1.75627377123015,0.329986726987158,1.66437162067632,NA,0.231494158563198,0.87218648543317,NA,NA,0.604853531321883,0.0685343964462342,2.39168161900499,0.467342488671139,0,0.381390292145048,NA,0.298185360208953,0.506965162605333,0.220328136853771,NA,0.454723097579489,1.29024447533498,0.0759661399116705,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s143",0.219390822997233,0.117630502357116,0.358653150429111,NA,0.965718194655758,0.465898678086598,0.203333840167339,0.49776295988787,0.0442096009557755,2.86826829713916,0.278203453031017,0.0442096009557755,0.136439311176541,NA,0.147141334569805,1.60296884806277,0.132961945533748,0.051403565157893,0.476702082941673,1.83243593270071,1.83243593270071,0.639096299886683,NA,0.580406377989785,0.249314237378185,NA,0.317502521792333,0.524091435121945,0.800511912705147,2.71053846802025,1.07218604580645,0.0263404474922609,0.554893075337655,0.868746380912346,0.681904281590845,0.494320307939207,0.173079774445549,0.447214307064971,0.580406377989785,0.258643409120044,0.926505940978742,NA,0.0321311080035816,0.413006037210002,NA,2.88614898675937,0.345144536006585,NA,0.329496768722288,0.439378627172749,0.870580069786536,0.229778730532864,0.421299147490574,1.09018220128109,NA,0.439378627172749,0.846414347967255,0.146638130728611,NA,0.363207109239979,0.233593088895062,0.926505940978742,0.0266384480070449,0.634499331451581,0.171508505131176,0.363207109239979,0.327771682423382,0.608137110878227,0.0442096009557755,0.634499331451581,0.608184132796803,0.701462748657683,0.457356432056719,0.472540023518104,1.23149705186526,0.100018647000001,0.219390822997233,0.0263404474922609,0.121579340414424,NA,0.0075479706701519,0.260082771690188,NA,NA,0.363207109239979,0.0689108179348963,0.329496768722288,0.182632784522545,0.511399022071664,0.0689108179348963,0.421299147490574,NA,0.327771682423382,0.518417704150898,0.167474334662347,0.630440927013439,0.681904281590845,0.204169186676609,0.908854183189929,NA,0.853535927924773,NA,NA,0.0341427204940293,0.373757523520283,0.00947473012267037,0.121579340414424,0.00847432998524418,NA,NA,NA,0.173079774445549,0.338777912165183,0.447214307064971,0.0750890929049089,0.398779890677026,NA,0.877947912988827,0.390993358505092,NA,0.278203453031017,0.355813196790941,1.13373848774184,NA,0.394927048893268,0.0442096009557755,0.877947912988827,NA,NA,1.3748834790851,0.051403565157893,2.04576191282137,NA,0.612884450708247,0.490796193288122,NA,NA,0.223463239176835,0.312855895698813,2.77307191115004,0.0859521965260904,0.381390292145048,0,NA,0.679575652354002,0.125574870460285,0.161062155291277,NA,0.0733328054344403,0.908854183189929,0.457356432056719,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s145",0.460184829356769,0.561945149996885,0.32092250192489,NA,1.64529384700976,0.213676974267403,0.882909492521341,0.181812692466133,0.723785253309777,2.18869264478516,0.401372199322984,0.723785253309777,0.816014963530541,NA,0.826716986923806,2.28254450041677,0.546613706820254,0.628172087196111,0.202873569412328,2.51201158505472,2.51201158505472,0.0404793524673186,NA,0.0991692743642148,0.430261414975816,NA,0.362073130561669,0.155484217232056,1.48008756505915,2.03096281566625,0.392610393452443,0.70591609984626,0.124682577016347,1.54832203326635,1.36147993394485,0.185255344414795,0.506495877908453,0.23236134528903,0.0991692743642148,0.420932243233958,1.60608159333274,NA,0.64744454435042,1.092581689564,NA,2.20657333440537,0.334431116347417,NA,0.350078883631714,0.240197025181252,1.55015572214054,0.449796921821138,0.258276504863428,0.410606548927093,NA,0.240197025181252,1.52599000032126,0.826213783082613,NA,0.316368543114024,0.913168741249064,1.60608159333274,0.652937204346953,1.31407498380558,0.851084157485178,0.316368543114024,1.00734733477738,1.28771276323223,0.723785253309777,1.31407498380558,0.071391519557196,1.38103840101168,0.222219220297283,0.207035628835898,1.91107270421926,0.779594299354002,0.460184829356769,0.70591609984626,0.557996311939579,NA,0.687123623024143,0.419492880663814,NA,NA,0.316368543114024,0.748486470288899,0.350078883631714,0.862208436876546,0.168176630282338,0.748486470288899,0.258276504863428,NA,1.00734733477738,0.161157948203103,0.847049987016349,1.31001657936744,1.36147993394485,0.475406465677392,1.58842983554393,NA,1.53311158027877,NA,NA,0.713718372848026,0.305818128833718,0.670100922231328,0.557996311939579,0.688049982339247,NA,NA,NA,0.506495877908453,1.01835356451918,0.23236134528903,0.754664745258911,0.280795761676975,NA,1.55752356534283,0.288582293848911,NA,0.401372199322984,0.32376245556306,0.454162835387835,NA,0.284648603460734,0.723785253309777,1.55752356534283,NA,NA,2.0544591314391,0.628172087196111,1.36618626046736,NA,0.0666912016457536,1.17037184564212,NA,NA,0.903038891530836,0.366719756655189,2.09349625879603,0.765527848880092,0.298185360208953,0.679575652354002,NA,0,0.805150522814287,0.518513497062724,NA,0.752908457788442,1.58842983554393,0.222219220297283,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s146",0.344965693457517,0.2432053728174,0.484228020889396,NA,0.840143324195473,0.591473548546883,0.0777589697070529,0.623337830348154,0.081365269504509,2.99384316759945,0.403778323491302,0.081365269504509,0.0108644407162578,NA,0.0215664641095185,1.47739397760248,0.258536815994032,0.176978435618175,0.602276953401957,1.70686106224043,1.70686106224043,0.764671170346968,NA,0.70598124845007,0.37488910783847,NA,0.443077392252617,0.64966630558223,0.674937042244862,2.83611333848054,1.19776091626673,0.0992344229680268,0.680467945797939,0.743171510452061,0.55632941113056,0.619895178399491,0.298654644905833,0.572789177525256,0.70598124845007,0.384218279580329,0.800931070518457,NA,0.157705978463866,0.287431166749716,NA,3.01172385721965,0.47071940646687,NA,0.455071639182572,0.564953497633034,0.745005199326251,0.355353600993148,0.546874017950859,1.21575707174138,NA,0.564953497633034,0.72083947750697,0.0210632602683211,NA,0.488781979700263,0.108018218434777,0.800931070518457,0.152213318467333,0.508924460991296,0.0459336346708893,0.488781979700263,0.202196811963097,0.482562240417942,0.081365269504509,0.508924460991296,0.733759003257088,0.575887878197397,0.582931302517004,0.598114893978389,1.10592218140497,0.0255562234602836,0.344965693457517,0.0992344229680268,0.247154210874708,NA,0.118026899790144,0.385657642150473,NA,NA,0.488781979700263,0.0566640525253879,0.455071639182572,0.0570579140622585,0.636973892531948,0.0566640525253879,0.546874017950859,NA,0.202196811963097,0.643992574611183,0.0418994642020573,0.504866056553154,0.55632941113056,0.329744057136894,0.783279312729644,NA,0.727961057464488,NA,NA,0.0914321499662597,0.499332393980569,0.135049600582958,0.247154210874708,0.117100540475038,NA,NA,NA,0.298654644905833,0.213203041704898,0.572789177525256,0.0504857775553736,0.524354761137311,NA,0.752373042528542,0.516568228965376,NA,0.403778323491302,0.481388067251226,1.25931335820212,NA,0.520501919353553,0.081365269504509,0.752373042528542,NA,NA,1.24930860862481,0.176978435618175,2.17133678328165,NA,0.738459321168532,0.365221322827837,NA,NA,0.0978883687165489,0.438430766159098,2.89864678161032,0.0396226739341933,0.506965162605333,0.125574870460285,NA,0.805150522814287,0,0.286637025751562,NA,0.0522420650258432,0.783279312729644,0.582931302517004,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s147",0.058328667705955,0.0434316529341602,0.197590995137834,NA,1.12678034994704,0.30483652279532,0.364395995458617,0.336700804596592,0.205271756247053,2.70720614184789,0.117141297739739,0.205271756247053,0.297501466467817,NA,0.308203489861082,1.76403100335404,0.0281002097575279,0.109658590133387,0.315639927650395,1.99349808799199,1.99349808799199,0.478034144595405,NA,0.419344222698508,0.0882520820869078,NA,0.156440366501055,0.363029279830668,0.961574067996424,2.54947631272898,0.911123890515168,0.187402602783535,0.393830920046377,1.02980853620362,0.842966436882123,0.333258152647929,0.0120176191542663,0.286152151773693,0.419344222698508,0.0975812538287677,1.08756809627002,NA,0.128931047287696,0.574068192501279,NA,2.72508683146809,0.184082380715307,NA,0.16843461343101,0.278316471881472,1.03164222507781,0.0687165752415871,0.260236992199296,0.929120045989817,NA,0.278316471881472,1.00747650325853,0.307700286019889,NA,0.202144953948701,0.39465524418634,1.08756809627002,0.134423707284228,0.795561486742859,0.332570660422453,0.202144953948701,0.488833837714659,0.769199266169504,0.205271756247053,0.795561486742859,0.447121977505526,0.86252490394896,0.296294276765441,0.311477868226826,1.39255920715653,0.261080802291278,0.058328667705955,0.187402602783535,0.0394828148768559,NA,0.168610125961418,0.0990206163989109,NA,NA,0.202144953948701,0.229972973226175,0.16843461343101,0.343694939813822,0.350336866780386,0.229972973226175,0.260236992199296,NA,0.488833837714659,0.357355548859621,0.328536489953625,0.791503082304716,0.842966436882123,0.0431070313853294,1.06991633848121,NA,1.01459808321605,NA,NA,0.195204875785302,0.212695368229006,0.151587425168603,0.0394828148768559,0.169536485276523,NA,NA,NA,0.0120176191542663,0.499840067456461,0.286152151773693,0.236151248196186,0.237717735385749,NA,1.0390100682801,0.229931203213814,NA,0.117141297739739,0.194751041499663,0.97267633245056,NA,0.23386489360199,0.205271756247053,1.0390100682801,NA,NA,1.53594563437638,0.109658590133387,1.88469975753009,NA,0.45182229541697,0.651858348579399,NA,NA,0.384525394468112,0.151793740407535,2.61200975585876,0.247014351817368,0.220328136853771,0.161062155291277,NA,0.518513497062724,0.286637025751562,0,NA,0.234394960725718,1.06991633848121,0.296294276765441,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s148",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s149",0.292723628431673,0.190963307791556,0.431985955863552,NA,0.892385389221317,0.539231483521038,0.130001034732898,0.57109576532231,0.0291232044786613,2.94160110257361,0.351536258465458,0.0291232044786613,0.0631065057421004,NA,0.0738085291353637,1.52963604262833,0.206294750968188,0.124736370592331,0.550034888376113,1.75910312726627,1.75910312726627,0.712429105321123,NA,0.653739183424226,0.322647042812626,NA,0.390835327226773,0.597424240556386,0.727179107270706,2.78387127345469,1.14551885124089,0.0469923579421805,0.628225880772095,0.795413575477905,0.608571476156404,0.567653113373647,0.246412579879989,0.520547112499411,0.653739183424226,0.331976214554485,0.853173135544301,NA,0.105463913438021,0.339673231775561,NA,2.95948179219381,0.418477341441025,NA,0.402829574156728,0.51271143260719,0.797247264352095,0.303111535967304,0.494631952925014,1.16351500671554,NA,0.51271143260719,0.773081542532814,0.0733053252941701,NA,0.436539914674419,0.160260283460621,0.853173135544301,0.0999712534414876,0.561166526017141,0.0981756996967353,0.436539914674419,0.254438876988941,0.534804305443786,0.0291232044786613,0.561166526017141,0.681516938231244,0.628129943223242,0.530689237491159,0.545872828952544,1.15816424643082,0.0266858415655542,0.292723628431673,0.0469923579421805,0.194912145848863,NA,0.0657848347643,0.333415577124628,NA,NA,0.436539914674419,0.00442198749954983,0.402829574156728,0.109299979088102,0.584731827506104,0.00442198749954983,0.494631952925014,NA,0.254438876988941,0.591750509585339,0.0941415292279059,0.557108121578998,0.608571476156404,0.27750199211105,0.835521377755488,NA,0.780203122490333,NA,NA,0.0391900849404169,0.447090328954724,0.0828075355571124,0.194912145848863,0.0648584754491926,NA,NA,NA,0.246412579879989,0.265445106730742,0.520547112499411,0.00175628747044003,0.472112696111467,NA,0.804615107554386,0.464326163939532,NA,0.351536258465458,0.429146002225382,1.20707129317628,NA,0.468259854327708,0.0291232044786613,0.804615107554386,NA,NA,1.30155067365066,0.124736370592331,2.11909471825581,NA,0.686217256142688,0.417463387853681,NA,NA,0.150130433742393,0.386188701133253,2.84640471658448,0.0126193910916444,0.454723097579489,0.0733328054344403,NA,0.752908457788442,0.0522420650258432,0.234394960725718,NA,0,0.835521377755488,0.530689237491159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s150",1.12824500618716,1.02648468554704,1.26750733361904,NA,0.0568640114658275,1.37475286127653,0.70552034302259,1.4066171430778,0.864644582234153,2.50606282685049,1.18705763622095,0.864644582234153,0.772414872013389,NA,0.761712848620125,0.694114664872838,1.04181612872368,0.960257748347819,1.3855562661316,0.923581749510785,0.923581749510785,1.54795048307661,NA,1.48926056117971,1.15816842056811,NA,1.22635670498226,1.43294561831187,0.108342270484783,2.6637926559694,1.98104022899637,0.882513735697671,1.46374725852758,0.0401078022775781,0.226949901599084,1.40317449112914,1.08193395763548,1.3560684902549,1.48926056117971,1.16749759230997,0.0176517577888111,NA,0.94098529119351,0.495848145979928,NA,2.48818213723029,1.25399871919651,NA,1.23835095191222,1.34823281036268,0.038274113403391,1.13863291372279,1.3301533306805,1.99903638447102,NA,1.34823281036268,0.062439835222671,0.762216052461318,NA,1.27206129242991,0.675261094294866,0.0176517577888111,0.935492631196978,0.274354851738348,0.737345678058753,1.27206129242991,0.581082500766547,0.300717072311702,0.864644582234153,0.274354851738348,1.51703831598673,0.207391434532246,1.36621061524665,1.38139420670803,0.322642868675327,0.808835536189928,1.12824500618716,0.882513735697671,1.03043352360435,NA,0.901306212519788,1.16893695488012,NA,NA,1.27206129242991,0.839943365255031,1.23835095191222,0.726221398667384,1.42025320526159,0.839943365255031,1.3301533306805,NA,0.581082500766547,1.42727188734083,0.741379848527581,0.27841325617649,0.226949901599084,1.11302336986654,0,NA,0.0553182552651562,NA,NA,0.874711462695904,1.28261170671021,0.918328913312603,1.03043352360435,0.900379853204684,NA,NA,NA,1.08193395763548,0.570076271024746,1.3560684902549,0.83376509028502,1.30763407386695,NA,0.0309062702011051,1.29984754169502,NA,1.18705763622095,1.26466737998087,2.04259267093177,NA,1.3037812320832,0.864644582234153,0.0309062702011051,NA,NA,0.466029295895171,0.960257748347819,2.95461609601129,NA,1.52173863389818,0.418057989901807,NA,NA,0.685390944013094,1.22171007888874,2.60125921283962,0.822901986663839,1.29024447533498,0.908854183189929,NA,1.58842983554393,0.783279312729644,1.06991633848121,NA,0.835521377755488,0,1.36621061524665,NA,NA,NA,NA,NA,NA,NA,NA,NA
