"","s001","s002","s003","s004","s005","s006","s007","s008","s009","s010","s011","s012","s013","s014","s015","s016","s017","s018","s019","s020","s021","s022","s023","s024","s025","s026","s027","s028","s029","s030","s031","s032","s033","s034","s035","s036","s037","s038","s039","s040","s041","s042","s043","s044","s045","s046","s047","s048","s049","s050","s051","s052","s053","s054","s055","s056","s057","s058","s059","s060","s061","s062","s063","s064","s065","s066","s067","s068","s069","s070","s071","s072","s073","s074","s075","s076","s077","s078","s079","s080","s081","s082","s083","s084","s085","s086","s087","s088","s089","s090","s091","s092","s093","s094","s095","s096","s097","s098","s099","s100","s101","s102","s103","s104","s105","s106","s107","s108","s109","s110","s111","s112","s113","s114","s115","s116","s117","s118","s119","s120","s121","s122","s123","s124","s125","s126","s127","s128","s129","s130","s131","s132","s133","s134","s135","s136","s137","s138","s139","s140","s141","s142","s143","s144","s145","s146","s147","s148","s149","s150","s151","s152","s153","s154","s155","s156","s157","s158","s159","s160"
"s131",0.167987257839342,0.0662269371992255,0.307249585271221,0.176776809651483,NA,0.414495112928708,0.254737405325229,0.446359394729979,NA,0.98654343831226,0.226799887873127,0.0956131661136663,0.18784287633443,NA,0.198544899727695,1.65437241322066,NA,0,0.425298517783782,1.8838394978586,1.8838394978586,NA,NA,NA,NA,NA,0.266098956634442,0.472687869964055,0.851915477863037,NA,NA,0.0777440126501488,0.503489510179764,0.920149946070237,0.733307846748736,0.442916742781316,0.121676209287659,0.39581074190708,0.529002812831895,NA,0.977909506136632,0.208056812661723,0.0192724571543062,0.464409602367892,NA,2.83474542160148,0.233525130812453,NA,0.278093203564397,0.387975062014858,0.921983634944426,0.178375165374974,0.369895582332683,1.0387786361232,NA,0.387975062014858,NA,0.198041695886502,0.221532018669573,0.311803544082088,0.284996654052953,0.977909506136632,NA,0.685902896609472,0.222912070289066,0.311803544082088,NA,0.659540676036117,0.0956131661136663,0.547329041690109,0.0518337164767143,0.752866313815573,0.405952866898828,0.421136458360213,1.28290061702315,0.151422212157891,0.167987257839342,0.0777440126501488,0.0701757752565335,0.0133800614630489,0.0589515358280313,0.208679206532298,0.929351478146717,0.00438324273013924,0.311803544082088,0.120314383092788,0.278093203564397,0.234036349680435,0.459995456913773,0.0517162796420139,0.369895582332683,NA,0.379175247581272,NA,0.218877899820238,NA,0.258282140277693,NA,0.960257748347819,NA,0.904939493082664,NA,NA,NA,0.831902072839127,0.0419288350352139,NA,0.0598778951431338,NA,2.85143610522915,NA,0.121676209287659,0.390181477323073,0.39581074190708,0.1264926580628,0.347376325519136,0.200749211407101,0.929351478146717,NA,NA,0.226799887873127,0.304409631633051,1.08233492258395,NA,0.343523483735377,0.0601653326126361,0.929351478146717,NA,NA,1.42628704424299,0,1.99435834766348,NA,0.561480885550356,0.542199758446012,NA,NA,0.274866804334725,0.261452330540922,2.72166834599215,0.137355761683981,0.329986726987158,0.051403565157893,NA,NA,NA,0.109658590133387,0.299804463440567,0.124736370592331,NA,0.405952866898828,NA,NA,0.0328306657015723,NA,NA,NA,NA,0.680019223985743,0.572365969433823
"s132",1.82637108982413,1.92813141046425,1.68710876239225,2.17113515731496,NA,1.57986323473477,2.2490957529887,1.5479989529335,NA,1.00781490935122,1.76755845979035,2.08997151377714,2.18220122399791,NA,2.19290324739117,2.63445454629545,NA,1.99435834766348,1.56905982987969,2.40498746165751,2.40498746165751,NA,NA,NA,NA,NA,1.72825939102903,1.52167047769942,2.84627382552651,NA,NA,2.07210236031362,1.49086883748371,2.91450829373371,2.72766619441221,1.55144160488216,1.87268213837582,1.59854760575639,1.46535553483158,NA,2.97226785380011,1.78630153500175,2.01363080481778,2.45876795003137,NA,0.840387073938003,1.76083321685102,NA,1.71626514409908,1.60638328564862,2.9163419826079,1.8159831822885,1.62446276533079,0.955579711540271,NA,1.60638328564862,NA,2.19240004354998,1.7728263289939,1.68255480358139,2.27935500171643,2.97226785380011,NA,2.68026124427295,2.21727041795254,1.68255480358139,NA,2.65389902369959,2.08997151377714,2.54168738935358,2.04619206414019,2.74722466147905,1.58840548076465,1.57322188930326,3.00592634249296,2.14578055982137,1.82637108982413,2.07210236031362,1.92418257240694,2.00773840912651,2.05330988349151,1.78567914113118,2.92370982581019,1.99874159039359,1.68255480358139,2.11467273075626,1.71626514409908,2.22839469734391,1.5343628907497,2.04607462730549,1.62446276533079,NA,2.37353359524475,NA,2.21323624748371,NA,2.25264048794117,NA,2.95461609601129,NA,2.89929784074614,NA,NA,NA,2.8262604205026,2.03628718269869,NA,2.05423624280661,NA,0.857077757565676,NA,1.87268213837582,2.38453982498655,1.59854760575639,2.12085100572627,1.64698202214434,1.79360913625637,2.92370982581019,NA,NA,1.76755845979035,1.68994871603042,0.912023425079529,NA,1.6508348639281,2.05452368027611,2.92370982581019,NA,NA,2.86253991527312,1.99435834766348,0,NA,1.43287746211312,2.53655810610949,NA,NA,2.2692251519982,1.73290601712255,0.72730999832867,2.13171410934746,1.66437162067632,2.04576191282137,NA,NA,NA,1.88469975753009,1.69455388422291,2.11909471825581,NA,1.58840548076465,NA,NA,1.9615276819619,NA,NA,NA,NA,2.67437757164922,1.42199237822965
"s133",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s134",0.393493627711015,0.495253948351131,0.254231300279136,0.738257695201839,NA,0.146985772621648,0.816218290875586,0.115121490820378,NA,0.425062552761903,0.33468099767723,0.657094051664023,0.749323761884787,NA,0.760025785278051,2.21585329877101,NA,0.561480885550356,0.136182367766575,2.44532038340896,2.44532038340896,NA,NA,NA,NA,NA,0.295381928915914,0.0887930155863014,1.41339636341339,NA,NA,0.639224898200505,0.0579913753705938,1.48163083162059,1.29478873229909,0.118564142769041,0.439804676262699,0.165670143643276,0.0324780727184597,NA,1.53939039168699,0.353424072888635,0.580753342704666,1.02589048791825,NA,2.27326453605112,0.327955754737904,NA,0.28338768198596,0.173505823535497,1.48346452049478,0.383105720175384,0.191585303217674,0.477297750572848,NA,0.173505823535497,NA,0.759522581436858,0.339948866880783,0.249677341468269,0.846477539603309,1.53939039168699,NA,1.24738378215983,0.784392955839423,0.249677341468269,NA,1.22102156158647,0.657094051664023,1.10880992724047,0.613314602027072,1.31434719936593,0.155528018651528,0.140344427190143,1.8443815025735,0.712903097708248,0.393493627711015,0.639224898200505,0.491305110293824,0.574860947013393,0.620432421378388,0.352801679018059,1.49083236369707,0.56586412828047,0.249677341468269,0.681795268643145,0.28338768198596,0.795517235230791,0.101485428636584,0.61319716519237,0.191585303217674,NA,0.940656133131629,NA,0.780358785370594,NA,0.819763025828049,NA,1.52173863389818,NA,1.46642037863302,NA,NA,NA,1.39338295838948,0.603409720585573,NA,0.621358780693492,NA,2.28995521967879,NA,0.439804676262699,0.95166236287343,0.165670143643276,0.687973543613156,0.214104560031221,0.360731674143255,1.49083236369707,NA,NA,0.33468099767723,0.257071253917306,0.52085403703359,NA,0.21795740181498,0.621646218162994,1.49083236369707,NA,NA,1.98776792979335,0.561480885550356,1.43287746211312,NA,0,1.10368064399637,NA,NA,0.836347689885082,0.300028555009434,2.16018746044179,0.698836647234337,0.231494158563198,0.612884450708247,NA,NA,NA,0.45182229541697,0.26167642210979,0.686217256142688,NA,0.155528018651528,NA,NA,0.528650219848783,NA,NA,NA,NA,1.2415001095361,0.010885083883467
"s135",0.710187016285354,0.608426695645238,0.849449343717233,0.36542294879453,NA,0.95669487137472,0.287462353120783,0.988559153175991,NA,1.52874319675827,0.768999646319139,0.446586592332346,0.354356882111582,NA,0.343654858718318,1.11217265477465,NA,0.542199758446012,0.967498276229794,1.34163973941259,1.34163973941259,NA,NA,NA,NA,NA,0.808298715080455,1.01488762841007,0.309715719417024,NA,NA,0.464455745795864,1.04568926862578,0.377950187624224,0.191108088302723,0.985116501227328,0.66387596773367,0.938010500353093,1.07120257127791,NA,0.43570974769062,0.750256571107734,0.522927301291703,0.0777901560781213,NA,2.9062401271321,0.775724889258465,NA,0.820292962010409,0.930174820460871,0.379783876498414,0.720574923820985,0.912095340778696,1.58097839456922,NA,0.930174820460871,NA,0.344158062559511,0.763731777115586,0.8540033025281,0.257203104393059,0.43570974769062,NA,0.14370313816346,0.319287688156946,0.8540033025281,NA,0.117340917590104,0.446586592332346,0.00512928324408996,0.490366041969298,0.21066655536956,0.948152625344841,0.963336216806225,0.740700858577134,0.390777546288121,0.710187016285354,0.464455745795864,0.612375533702545,0.528819696982976,0.48324822261798,0.75087896497831,0.387151719700705,0.537816515715899,0.8540033025281,0.421885375353224,0.820292962010409,0.308163408765577,1.00219521535979,0.490483478803998,0.912095340778696,NA,0.16302451086474,NA,0.323321858625774,NA,0.283917618168319,NA,0.418057989901807,NA,0.362739734636651,NA,NA,NA,0.289702314393115,0.500270923410795,NA,0.482321863302877,NA,2.88954944350442,NA,0.66387596773367,0.152018281122939,0.938010500353093,0.415707100383213,0.889576083965148,0.742948969853113,0.387151719700705,NA,NA,0.768999646319139,0.846609390079063,1.62453468102996,NA,0.88572324218139,0.482034425833375,0.387151719700705,NA,NA,0.884087285796978,0.542199758446012,2.53655810610949,NA,1.10368064399637,0,NA,NA,0.267332954111287,0.803652088986935,3.01931720274143,0.404843996762031,0.87218648543317,0.490796193288122,NA,NA,NA,0.651858348579399,0.842004221886579,0.417463387853681,NA,0.948152625344841,NA,NA,0.575030424147586,NA,NA,NA,NA,0.13781946553973,1.11456572787984
"s136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s137",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s138",0.442854062174067,0.34109374153395,0.582116389605946,0.0980899946832415,NA,0.689361917263433,0.0201293990094894,0.721226199064704,NA,1.26141024264698,0.501666692207852,0.179253638221059,0.0870239280002956,NA,0.0763219046070313,1.37950560888593,NA,0.274866804334725,0.700165322118507,1.60897269352388,1.60897269352388,NA,NA,NA,NA,NA,0.540965760969167,0.74755467429878,0.577048673528312,NA,NA,0.197122791684577,0.778356314514489,0.645283141735511,0.45844104241401,0.717783547116041,0.396543013622383,0.670677546241805,0.80386961716662,NA,0.703042701801907,0.482923616996447,0.255594347180416,0.189542798033166,NA,3.10961222593621,0.508391935147178,NA,0.552960007899122,0.662841866349584,0.647116830609701,0.453241969709698,0.644762386667408,1.31364544045793,NA,0.662841866349584,NA,0.0768251084482234,0.496398823004298,0.586670348416813,0.0101298497182129,0.703042701801907,NA,0.411036092274746,0.0519547340456563,0.586670348416813,NA,0.384673871701392,0.179253638221059,0.272462237355383,0.223033087858009,0.477999509480848,0.680819671233553,0.696003262694938,1.00803381268842,0.123444592176833,0.442854062174067,0.197122791684577,0.345042579591258,0.261486742871689,0.215915268506694,0.483546010867023,0.654484673811992,0.270483561604612,0.586670348416813,0.154552421241936,0.552960007899122,0.0408304546542878,0.734862261248498,0.223150524692711,0.644762386667408,NA,0.104308443246547,NA,0.055988904514483,NA,0.0165846640570287,NA,0.685390944013094,NA,0.630072688747938,NA,NA,NA,0.557035268504402,0.232937969299508,NA,0.214988909191588,NA,3.12630290956389,NA,0.396543013622383,0.115314672988346,0.670677546241805,0.148374146271926,0.622243129853861,0.475616015741826,0.654484673811992,NA,NA,0.501666692207852,0.579276435967776,1.35720172691867,NA,0.618390288070102,0.214701471722088,0.654484673811992,NA,NA,1.15142023990826,0.274866804334725,2.2692251519982,NA,0.836347689885082,0.267332954111287,NA,NA,0,0.536319134875648,2.99653515032687,0.137511042650745,0.604853531321883,0.223463239176835,NA,NA,NA,0.384525394468112,0.574671267775292,0.150130433742393,NA,0.680819671233553,NA,NA,0.307697470036298,NA,NA,NA,NA,0.405152419651017,0.847232773768549
"s139",0.0934650727015815,0.195225393341696,0.0457972547302977,0.438229140192405,NA,0.153042782387785,0.516189735866152,0.184907064189056,NA,0.725091107771337,0.0346524426677919,0.357065496654589,0.449295206875353,NA,0.459997230268617,1.91582474376158,NA,0.261452330540922,0.163846187242859,2.14529182839953,2.14529182839953,NA,NA,NA,NA,NA,0.00464662609348661,0.211235539423132,1.11336780840396,NA,NA,0.339196343191071,0.242037179638841,1.18160227661116,0.994760177289658,0.181464412240393,0.139776121253264,0.134358411366157,0.267550482290972,NA,1.23936183667755,0.0533955178791992,0.280724787695231,0.725861932908814,NA,2.57329309106056,0.0279271997284674,NA,0.0166408730234746,0.126522731473936,1.18343596548535,0.0830771651659498,0.108443251791762,0.777326305582282,NA,0.126522731473936,NA,0.459494026427424,0.0399203118713455,0.0503512135411653,0.546448984593875,1.23936183667755,NA,0.947355227150394,0.484364400829989,0.0503512135411653,NA,0.92099300657704,0.357065496654589,0.808781372231032,0.313286047017637,1.0143186443565,0.144500536357906,0.15968412781929,1.54435294756407,0.412874542698813,0.0934650727015815,0.339196343191071,0.19127655528439,0.274832392003958,0.320403866368954,0.0527731240086243,1.19080380868764,0.265835573271036,0.0503512135411653,0.38176671363371,0.0166408730234746,0.495488680221357,0.19854312637285,0.313168610182936,0.108443251791762,NA,0.640627578122195,NA,0.48033023036116,NA,0.519734470818615,NA,1.22171007888874,NA,1.16639182362359,NA,NA,NA,1.09335440338005,0.303381165576139,NA,0.321330225684058,NA,2.58998377468823,NA,0.139776121253264,0.651633807863996,0.134358411366157,0.387944988603721,0.0859239949782122,0.0607031191338213,1.19080380868764,NA,NA,0.0346524426677919,0.0429573010921274,0.820882592043024,NA,0.0820711531944532,0.321617663153559,1.19080380868764,NA,NA,1.68773937478391,0.261452330540922,1.73290601712255,NA,0.300028555009434,0.803652088986935,NA,NA,0.536319134875648,0,2.46021601545122,0.398808092224903,0.0685343964462342,0.312855895698813,NA,NA,NA,0.151793740407535,0.0383521328996469,0.386188701133253,NA,0.144500536357906,NA,NA,0.228621664839349,NA,NA,NA,NA,0.941471554526665,0.310913638892901
"s140",2.5536810881528,2.65544140879292,2.41441876072092,2.89844515564363,NA,2.30717323306344,2.97640575131738,2.27530895126217,NA,1.73512490767989,2.49486845811902,2.81728151210581,2.90951122232658,NA,2.92021324571984,1.90714454796678,NA,2.72166834599215,2.29636982820836,1.67767746332884,1.67767746332884,NA,NA,NA,NA,NA,2.4555693893577,2.24898047602809,2.7096014833244,NA,NA,2.79941235864229,2.21817883581238,2.64136701511721,2.82820911443871,2.27875160321083,2.59999213670449,2.32585760408506,2.19266553316025,NA,2.58360745505081,2.51361153333042,2.74094080314645,3.09710735881955,NA,0.113077075609333,2.48814321517969,NA,2.44357514242775,2.33369328397729,2.63953332624301,2.54329318061717,2.35177276365946,1.68288970986894,NA,2.33369328397729,NA,2.91971004187865,2.50013632732257,2.40986480191006,3.0066650000451,2.58360745505081,NA,2.87561406457797,2.94458041628121,2.40986480191006,NA,2.90197628515132,2.81728151210581,3.01418791949733,2.77350206246886,2.80865064737187,2.31571547909332,2.30053188763193,2.27861634416429,2.87309055815004,2.5536810881528,2.79941235864229,2.65149257073561,2.73504840745518,2.78061988182018,2.51298913945985,2.63216548304072,2.72605158872226,2.40986480191006,2.84198272908493,2.44357514242775,2.95570469567258,2.26167288907837,2.77338462563416,2.35177276365946,NA,3.10084359357342,NA,2.94054624581238,NA,2.97995048626984,NA,2.60125921283962,NA,2.65657746810478,NA,NA,NA,2.72961488834831,2.76359718102736,NA,2.78154624113528,NA,0.129767759237005,NA,2.59999213670449,3.11184982331522,2.32585760408506,2.84816100405494,2.37429202047301,2.52091913458504,2.63216548304072,NA,NA,2.49486845811902,2.41725871435909,1.6393334234082,NA,2.37814486225677,2.78183367860478,2.63216548304072,NA,NA,2.13522991694445,2.72166834599215,0.72730999832867,NA,2.16018746044179,3.01931720274143,NA,NA,2.99653515032687,2.46021601545122,0,2.85902410767613,2.39168161900499,2.77307191115004,NA,NA,NA,2.61200975585876,2.42186388255158,2.84640471658448,NA,2.31571547909332,NA,NA,2.68883768029057,NA,NA,NA,NA,2.8814977372017,2.14930237655832
"s141",0.305343019523323,0.203582698883206,0.444605346955202,0.0394210479675042,NA,0.551850874612688,0.117381643641248,0.58371515641396,NA,1.12389919999624,0.364155649557108,0.041742595570315,0.0504871146504522,NA,0.061189138043716,1.51701665153668,NA,0.137355761683981,0.562654279467763,1.74648373617462,1.74648373617462,NA,NA,NA,NA,NA,0.403454718318423,0.610043631648036,0.714559716179056,NA,NA,0.0596117490338314,0.640845271863745,0.782794184386256,0.595952085064755,0.580272504465297,0.259031970971639,0.533166503591061,0.666358574515876,NA,0.840553744452651,0.345412574345703,0.118083304529671,0.327053840683911,NA,2.97210118328546,0.370880892496434,NA,0.415448965248378,0.525330823698839,0.784627873260445,0.315730927058954,0.507251344016664,1.17613439780719,NA,0.525330823698839,NA,0.0606859342025222,0.358887780353554,0.449159305766069,0.147640892368972,0.840553744452651,NA,0.548547134925491,0.0855563086050867,0.449159305766069,NA,0.522184914352136,0.041742595570315,0.409973280006128,0.0855220452072659,0.615510552131592,0.543308628582809,0.558492220044194,1.14554485533917,0.0140664504739062,0.305343019523323,0.0596117490338314,0.207531536940513,0.123975700220945,0.0784042258559485,0.346034968216278,0.791995716462736,0.132972518953868,0.449159305766069,0.0170413785911898,0.415448965248378,0.0966805879964529,0.597351218597754,0.0856394820419664,0.507251344016664,NA,0.241819485897291,NA,0.0815221381362569,NA,0.120926378593711,NA,0.822901986663839,NA,0.767583731398683,NA,NA,NA,0.694546311155147,0.095426926648763,NA,0.0774778665408448,NA,2.98879186691313,NA,0.259031970971639,0.252825715639093,0.533166503591061,0.0108631036211869,0.484732087203116,0.338104973091082,0.791995716462736,NA,NA,0.364155649557108,0.441765393317031,1.21969068426793,NA,0.480879245419358,0.0771904290713449,0.791995716462736,NA,NA,1.28893128255901,0.137355761683981,2.13171410934746,NA,0.698836647234337,0.404843996762031,NA,NA,0.137511042650745,0.398808092224903,2.85902410767613,0,0.467342488671139,0.0859521965260904,NA,NA,NA,0.247014351817368,0.437160225124548,0.0126193910916444,NA,0.543308628582809,NA,NA,0.170186427385554,NA,NA,NA,NA,0.542663462301762,0.709721731117804
"s142",0.161999469147816,0.263759789787932,0.0227371417159364,0.506763536638641,NA,0.0845083859415494,0.584724132312387,0.116372667742821,NA,0.656556711325102,0.103186839114031,0.425599893100824,0.517829603321588,NA,0.528531626714853,1.98435914020782,NA,0.329986726987158,0.0953117907966236,2.21382622484576,2.21382622484576,NA,NA,NA,NA,NA,0.0638877703527124,0.142701142976896,1.1819022048502,NA,NA,0.407730739637307,0.173502783192606,1.25013667305739,1.06329457373589,0.112930015794158,0.2083105176995,0.065824014919921,0.199016085844736,NA,1.30789623312379,0.121929914325436,0.349259184141467,0.79439632935505,NA,2.50475869461432,0.0964615961747042,NA,0.051893523422761,0.0579883350277004,1.25197036193158,0.151611561612185,0.0399088553455266,0.708791909136046,NA,0.0579883350277004,NA,0.528028422873659,0.108454708317583,0.0181831829050758,0.614983381040111,1.30789623312379,NA,1.01588962359663,0.552898797276224,0.0181831829050758,NA,0.989527403023275,0.425599893100824,0.877315768677267,0.381820443463873,1.08285304080273,0.0759661399116705,0.091149731373055,1.6128873440103,0.481408939145049,0.161999469147816,0.407730739637307,0.259810951730625,0.343366788450194,0.388938262815189,0.12130752045486,1.25933820513388,0.334369969717272,0.0181831829050758,0.450301110079946,0.051893523422761,0.564023076667593,0.130008729926614,0.381703006629172,0.0399088553455266,NA,0.70916197456843,NA,0.548864626807396,NA,0.588268867264851,NA,1.29024447533498,NA,1.23492622006982,NA,NA,NA,1.16188879982629,0.371915562022374,NA,0.389864622130294,NA,2.52144937824199,NA,0.2083105176995,0.720168204310231,0.065824014919921,0.456479385049957,0.0173895985319706,0.129237515580056,1.25933820513388,NA,NA,0.103186839114031,0.0255770953541018,0.752348195596788,NA,0.013536756748213,0.390152059599795,1.25933820513388,NA,NA,1.75627377123015,0.329986726987158,1.66437162067632,NA,0.231494158563198,0.87218648543317,NA,NA,0.604853531321883,0.0685343964462342,2.39168161900499,0.467342488671139,0,0.381390292145048,NA,NA,NA,0.220328136853771,0.0301822635465906,0.454723097579489,NA,0.0759661399116705,NA,NA,0.297156061285585,NA,NA,NA,NA,1.0100059509729,0.242379242446665
"s143",0.219390822997233,0.117630502357116,0.358653150429111,0.125373244493594,NA,0.465898678086598,0.203333840167339,0.49776295988787,NA,1.03794700347015,0.278203453031017,0.0442096009557755,0.136439311176541,NA,0.147141334569805,1.60296884806277,NA,0.051403565157893,0.476702082941673,1.83243593270071,1.83243593270071,NA,NA,NA,NA,NA,0.317502521792333,0.524091435121945,0.800511912705147,NA,NA,0.0263404474922609,0.554893075337655,0.868746380912346,0.681904281590845,0.494320307939207,0.173079774445549,0.447214307064971,0.580406377989785,NA,0.926505940978742,0.259460377819613,0.0321311080035816,0.413006037210002,NA,2.88614898675937,0.284928695970344,NA,0.329496768722288,0.439378627172749,0.870580069786536,0.229778730532864,0.421299147490574,1.09018220128109,NA,0.439378627172749,NA,0.146638130728611,0.272935583827464,0.363207109239979,0.233593088895062,0.926505940978742,NA,0.634499331451581,0.171508505131176,0.363207109239979,NA,0.608137110878227,0.0442096009557755,0.495925476532219,0.00043015131917086,0.701462748657683,0.457356432056719,0.472540023518104,1.23149705186526,0.100018647000001,0.219390822997233,0.0263404474922609,0.121579340414424,0.0380235036948581,0.0075479706701519,0.260082771690188,0.877947912988827,0.0470203224277779,0.363207109239979,0.0689108179348963,0.329496768722288,0.182632784522545,0.511399022071664,0.000312714483825573,0.421299147490574,NA,0.327771682423382,NA,0.167474334662347,NA,0.206878575119802,NA,0.908854183189929,NA,0.853535927924773,NA,NA,NA,0.780498507681237,0.00947473012267037,NA,0.00847432998524418,NA,2.90283967038704,NA,0.173079774445549,0.338777912165183,0.447214307064971,0.0750890929049089,0.398779890677026,0.252152776564992,0.877947912988827,NA,NA,0.278203453031017,0.355813196790941,1.13373848774184,NA,0.394927048893268,0.00876176745473961,0.877947912988827,NA,NA,1.3748834790851,0.051403565157893,2.04576191282137,NA,0.612884450708247,0.490796193288122,NA,NA,0.223463239176835,0.312855895698813,2.77307191115004,0.0859521965260904,0.381390292145048,0,NA,NA,NA,0.161062155291277,0.351208028598458,0.0733328054344403,NA,0.457356432056719,NA,NA,0.0842342308594645,NA,NA,NA,NA,0.628615658827852,0.623769534591714
