"","s001","s002","s003","s004","s005","s006","s007","s008","s009","s010","s011","s012","s013","s014","s015","s016","s017","s018","s019","s020","s021","s022","s023","s024","s025","s026","s027","s028","s029","s030","s031","s032","s033","s034","s035","s036","s037","s038","s039","s040","s041","s042","s043","s044","s045","s046","s047","s048","s049","s050","s051","s052","s053","s054","s055","s056","s057","s058","s059","s060","s061","s062","s063","s064","s065","s066","s067","s068","s069","s070","s071","s072","s073","s074","s075","s076","s077","s078","s079","s080","s081","s082","s083","s084","s085","s086","s087","s088","s089","s090","s091","s092","s093","s094","s095","s096","s097","s098","s099","s100","s101","s102","s103","s104","s105","s106","s107","s108","s109","s110","s111","s112","s113","s114","s115","s116","s117","s118","s119","s120","s121","s122","s123","s124","s125","s126","s127","s128","s129","s130","s131","s132","s133","s134","s135","s136","s137","s138","s139","s140","s141","s142","s143","s144","s145","s146","s147","s148","s149","s150","s151","s152","s153","s154","s155","s156","s157","s158","s159","s160"
"s143",1.5182437222001,0.646334278837197,1.13997587693775,1.21289900651291,NA,0.914210588431353,0.737631344236401,1.02123111977652,NA,1.71136466014698,1.03104025139662,0.501702102845902,0.356808071657579,NA,0.913624102133914,2.14556752398987,NA,0.125239770041309,3.96920508414468,5.33188756445595,5.33188756445595,NA,NA,NA,NA,NA,1.18362874246953,0.974905123588957,2.47074826722594,NA,NA,0.0730068489937759,1.03539364494863,2.32504301035486,1.33439499399541,1.20070396018336,0.896072541706306,1.01295458930793,1.09586313013989,NA,2.64008522589707,0.588126687032649,0.162889533119842,0.993254247411004,NA,2.36705238640804,1.08064101347302,NA,0.872811548961172,0.871220408392733,2.50842779445612,1.31020494580047,0.808872054159371,1.88988068406447,NA,0.871220408392733,NA,1.28534859084997,4.73696580101651,0.763748649753307,1.34941654058337,2.64008522589707,NA,1.86417381163882,0.81772000097833,0.763748649753307,NA,1.63363459806653,0.501702102845902,1.38992445837894,1.11874081001812,1.25667219273763,1.32159184319517,0.916442033082289,1.83866527677008,0.58275380736637,1.5182437222001,0.0730068489937759,1.41818546036828,0.701943729938519,1.49728888328205,0.974064679577286,2.28454284267115,0.664266512779321,0.763748649753307,0.85807750232715,0.872811548961172,0.538003717459276,1.0263376637345,1.5903700827166,0.808872054159371,NA,1.21023840626548,NA,0.3284219846478,NA,0.610160634587319,NA,1.83557402465823,NA,2.21525732139632,NA,NA,NA,2.29649515566656,0.247681246766888,NA,0.118308917668957,NA,2.14218439915895,NA,0.896072541706306,0.956682810549035,1.01295458930793,0.207509035947835,1.0914989693078,0.487360236375517,2.28454284267115,NA,NA,1.03104025139662,1.85295008027739,1.8188889465825,NA,0.787366496620221,0.477913172030234,2.28454284267115,NA,NA,1.93067086785915,0.125239770041309,2.08360552888497,NA,1.41631952609572,1.01003465287088,NA,NA,0.657321838979963,0.768323499575537,2.21919467374992,0.207021737989033,1.48888045188323,0,NA,NA,NA,2.83480669534979,0.696328945255043,0.160178025958619,NA,1.32159184319517,NA,NA,0.313159703665718,NA,NA,NA,NA,2.15108577234847,2.008642576468
"s144",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s145",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s147",4.29778233511191,3.41216133850672,2.12596142956546,4.03162262618911,NA,3.3632261297748,2.5400568891267,3.5494117822535,NA,4.35365800218621,3.75736942554229,2.40320203062497,2.74122180788057,NA,3.74492002584835,4.96985160744262,NA,2.74063678731787,1.8322117781523,7.74743428497461,7.74743428497461,NA,NA,NA,NA,NA,3.91766665248589,3.18945214731308,3.94589052052892,NA,NA,2.80090431825152,3.39173067916661,4.10718200229793,4.14852660591685,3.85712496556697,3.65253678968467,3.6112504759432,3.52328837877344,NA,4.33827719261921,2.56668541118697,2.67398279725207,3.02161430364631,NA,5.13697381733643,1.99077120734654,NA,3.52486325975916,2.8403792000365,4.15281651412629,4.07824128761406,3.18828809865106,4.66201544398986,NA,2.8403792000365,NA,4.1033773894196,1.94629699686353,3.28747699611724,4.17186097563186,4.33827719261921,NA,4.66707327990466,3.65233637552731,3.28747699611724,NA,4.45960816664424,2.40320203062497,4.22406403834033,3.92413990576279,3.92628475788499,4.03443279780442,2.92927106973732,4.67338260791902,2.42351748497922,4.29778233511191,2.80090431825152,4.20559639052537,2.14045415741613,4.2966746444198,2.05324060937826,4.12367421118594,2.17375918629456,3.28747699611724,2.12049522517736,3.52486325975916,3.35721744901935,3.53193686240284,1.37127750656094,3.18828809865106,NA,4.04377076501624,NA,2.94397961949467,NA,3.43097376848031,NA,4.65045857953815,NA,4.0485617199198,NA,NA,NA,3.85643838275682,3.0696874433727,NA,2.95200440379075,NA,4.92451753982053,NA,3.65253678968467,3.78521135473305,3.6112504759432,2.75215061361111,3.76824110162819,2.82738624881709,4.12367421118594,NA,NA,3.75736942554229,4.64062765151439,4.53612389601519,NA,3.24725191508143,2.38516456455315,4.12367421118594,NA,NA,4.76247467184866,2.74063678731787,4.82903478968624,NA,4.09882910109704,3.79205920312434,NA,NA,2.67499626167963,3.38990501341852,4.99104417932761,2.78595926029079,1.83690391692108,2.83480669534979,NA,NA,NA,0,2.78341391100928,2.95363538711196,NA,4.03443279780442,NA,NA,3.07379244582324,NA,NA,NA,NA,3.36596509191643,2.34200298889647
"s148",1.58109139520775,0.788219512572481,0.71717849939886,1.40009213982509,NA,0.580069823383358,1.33928115046841,0.767935544170212,NA,1.57226747088401,1.0331979481203,0.967924067269742,1.02100440743417,NA,1.20085511199312,2.46016788045044,NA,0.603056382107013,3.60346680295518,5.88310470755026,5.88310470755026,NA,NA,NA,NA,NA,1.18536787538721,0.438207713305003,3.16462588626207,NA,NA,0.754,0.617525707966883,3.02021340305615,1.73427102841511,1.08989724286283,0.96820658952519,0.839598118149392,0.743296710607547,NA,3.3354076212661,0.259624729176556,0.65817095043765,1.68309239199754,NA,2.3858409418903,0.797459089859787,NA,0.781215719247891,0.179078195210919,3.2047327501681,1.36290315136476,0.405176504748239,1.92367486857837,NA,0.179078195210919,NA,1.46327201845727,4.57304767086459,0.522916819389088,1.53859318859795,3.3354076212661,NA,1.96296968901713,1.16158512387169,0.522916819389088,NA,1.81800440043472,0.967924067269742,1.65046054178826,1.27336758243643,1.82754288595371,1.28205343102384,0.246981780704569,2.09739743491786,1.10621878487033,1.58109139520775,0.754,1.50330302999761,0.953807632596846,1.60527256252638,0.730328693123856,2.97839050495398,0.907537327056028,0.522916819389088,1.25470514464555,0.781215719247891,1.05221385659,0.74908277246243,1.78321535435292,0.405176504748239,NA,1.47944753201998,NA,1.0238969674728,NA,1.10191197470578,NA,1.96844151551424,NA,2.9098565256727,NA,NA,NA,2.99124188256316,0.705932008057433,NA,0.712949507328534,NA,2.18789853512452,NA,0.96820658952519,1.35334843998137,0.839598118149392,0.871551490159933,1.0139664688736,0.216300716596132,2.97839050495398,NA,NA,1.0331979481203,1.91792022774671,1.7693798348574,NA,0.470548615979263,0.889978089617941,2.97839050495398,NA,NA,2.21999369368474,0.603056382107013,2.0689325750251,NA,1.33100300525581,1.50653111484629,NA,NA,1.30150758737704,0.650157673183975,2.2441312350217,0.88579907428265,1.09177516000319,0.696328945255043,NA,NA,NA,2.78341391100928,0,0.831928482503154,NA,1.28205343102384,NA,NA,0.598809652560812,NA,NA,NA,NA,2.82274476352362,1.40164795865438
"s149",1.45091867449558,0.617919897721379,1.30011461033249,1.12706033556327,NA,0.968390417135568,0.719886796656252,1.04945795532742,NA,1.68468394662026,0.998917914545535,0.57385189726967,0.325,NA,0.817435012707432,2.01758989886448,NA,0.285334890961481,4.12149026445532,5.1721917984545,5.1721917984545,NA,NA,NA,NA,NA,1.14278344405228,1.0658278472624,2.3521296732961,NA,NA,0.158079094126959,1.0982845715023,2.19045246467482,1.19984707358896,1.18540836845367,0.856831955519867,1.02369135973691,1.14113145605579,NA,2.50576475352336,0.744413863385147,0.308690783795046,0.888856006336234,NA,2.2946324324388,1.23777380809258,NA,0.876482173235714,1.00178440794414,2.37895376163556,1.25189855819072,0.887178110640699,1.82084870321507,NA,1.00178440794414,NA,1.19908131500745,4.86627352293313,0.814440298610033,1.25860319402105,2.50576475352336,NA,1.78161864606318,0.712573504980363,0.814440298610033,NA,1.53711060109544,0.57385189726967,1.28243245436163,1.04457646919697,1.09814115668251,1.28423440228021,1.03840502695239,1.72388775736705,0.620423242633607,1.45091867449558,0.158079094126959,1.3487420064638,0.813266254064436,1.42044535269753,1.13076301672809,2.14730179527704,0.780356969597889,0.814440298610033,0.921083058144053,0.876482173235714,0.403837838742236,1.05951875868245,1.67900089338868,0.887178110640699,NA,1.10571244001323,NA,0.207041058729905,NA,0.477557326401763,NA,1.74629693924029,NA,2.07941770695548,NA,NA,NA,2.17608570603274,0.224323427220609,NA,0.126126920203421,NA,2.06676679864952,NA,0.856831955519867,0.83166880427247,1.02369135973691,0.220056810846654,1.07454222811391,0.617246304160665,2.14730179527704,NA,NA,0.998917914545535,1.77782366954656,1.76956322294514,NA,0.851002350173018,0.572380991997463,2.14730179527704,NA,NA,1.8090773891683,0.285334890961481,2.02198639955861,NA,1.38595310165965,0.863071839420103,NA,NA,0.61394869492491,0.790459360119165,2.14720003725782,0.194671518204384,1.6477335949722,0.160178025958619,NA,NA,NA,2.95363538711196,0.831928482503154,0,NA,1.28423440228021,NA,NA,0.340238151887762,NA,NA,NA,NA,2.05888343526291,2.16584856349653
"s150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"s151",0.330092411303259,0.675290307941703,1.99737627902206,0.42697189603064,NA,0.730152038961749,1.99697896834193,0.546131852211533,NA,0.408394417199844,0.291158032690153,1.82307981174714,1.60680210355849,NA,0.61462996998194,1.35931931495142,NA,1.36884257677791,4.85433908992769,5.00632100449022,5.00632100449022,NA,NA,NA,NA,NA,0.142688471853896,0.980942913731477,3.24263164728897,NA,NA,1.38420699319141,0.777344839823357,2.95435272098644,0.955471087997957,0.20597329924046,0.427790836741509,0.449259390552941,0.649748412849158,NA,3.24680843290761,1.47096227008037,1.45213773451419,1.99980524051719,NA,1.10621697690824,2.07213754369733,NA,0.50993430949486,1.28967050055431,3.17762568594855,0.178404035828789,0.891664174451346,0.642087221489417,NA,1.28967050055431,NA,0.426354312749385,5.85378100034499,0.759460993073377,0.4760672221441,3.24680843290761,NA,0.701199686252069,0.718479644805613,0.759460993073377,NA,0.651482156317424,1.82307981174714,0.653801957782324,0.365997267749364,1.3944604691421,0,1.22447090614681,0.972804708047818,1.89711175211161,0.330092411303259,1.38420699319141,0.296588941128964,1.9880040241408,0.396233517007332,1.99366822716319,2.88691340361986,1.94404346659225,0.759460993073377,2.17950544849055,0.50993430949486,1.01513004093072,0.575730839889614,2.88940305253525,0.891664174451346,NA,0.596337152959632,NA,1.43484075771495,NA,0.97389578497907,NA,0.728615810973108,NA,2.84076961403068,NA,NA,NA,3.06523490127592,1.07914456862832,NA,1.21262772523145,NA,0.906013796804442,NA,0.427790836741509,0.810074687914639,0.449259390552941,1.49693052611001,0.268575873823395,1.20736282864763,2.88691340361986,NA,NA,0.291158032690153,0.643065315500688,0.50604742860724,NA,0.814086604729497,1.79203850405062,2.88691340361986,NA,NA,1.11663109396076,1.36884257677791,0.794609967216621,NA,0.115412304370028,1.05200998094125,NA,NA,1.87623052954588,0.645110843188982,0.962913287892529,1.47666008275432,2.36742222681126,1.32159184319517,NA,NA,NA,4.03443279780442,1.28205343102384,1.28423440228021,NA,0,NA,NA,1.0178644310516,NA,NA,NA,NA,3.1196238555313,2.50626933907751
"s152",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"s153",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA
"s154",1.23624957027293,0.347828980966221,1.2128940596771,0.958520213662706,NA,0.628211747741158,1.04097502371575,0.715320907006079,NA,1.40164831537729,0.726722092687432,0.808863400086813,0.648688677255893,NA,0.687536180866142,1.9580308986326,NA,0.351809607600475,4.10156067857102,5.29230932580476,5.29230932580476,NA,NA,NA,NA,NA,0.883035673118589,0.741933285410488,2.6685374271312,NA,NA,0.382785840908464,0.759010540111269,2.48382447044875,1.18041221613469,0.888995500551043,0.598368615487143,0.700835216010155,0.801611501913489,NA,2.79849763265935,0.617927180175787,0.434308646011106,1.22234733198056,NA,2.08503716993247,1.20769615384003,NA,0.559679372498219,0.744038977473627,2.68064637727545,1.02178862784825,0.556022481559874,1.60675698224716,NA,0.744038977473627,NA,1.02996407704347,4.9492092297659,0.474220412888353,1.09948351511062,2.79849763265935,NA,1.59629351937543,0.615939120368239,0.474220412888353,NA,1.38796433671763,0.808863400086813,1.16791138362463,0.850784344002639,1.22901261181487,1.0178644310516,0.759400421385187,1.62368870169131,0.895844294506584,1.23624957027293,0.382785840908464,1.13950032909166,0.975286624536603,1.22604771522156,1.10900721368258,2.43551822000986,0.93282849441899,0.474220412888353,1.16462010973536,0.559679372498219,0.453485391164919,0.723227488415644,1.87548447074349,0.556022481559874,NA,0.987259844215291,NA,0.544,NA,0.505569975374329,NA,1.57681482742902,NA,2.37083360867017,NA,NA,NA,2.49089883375459,0.128844867961436,NA,0.225410736212808,NA,1.86425668833452,NA,0.598368615487143,0.791836473016999,0.700835216010155,0.511226955470855,0.78052610462431,0.392699630761222,2.43551822000986,NA,NA,0.726722092687432,1.57642792413735,1.51995394667075,NA,0.512937618039465,0.774319055686995,2.43551822000986,NA,NA,1.72966615275897,0.351809607600475,1.79279586121789,NA,1.1087470405823,0.916413116449126,NA,NA,0.946881724398565,0.458667635657891,1.93734921993945,0.50082831389609,1.58546396994697,0.313159703665718,NA,NA,NA,3.07379244582324,0.598809652560812,0.340238151887762,NA,1.0178644310516,NA,NA,0,NA,NA,NA,NA,2.39476533297106,1.99521878499577
"s155",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"s156",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA
"s157",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
"s158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA
"s159",3.12097709059198,2.58285152496228,2.96282044680402,2.76796712408222,NA,3.01907817056796,1.50974501158308,3.07082090002006,NA,3.51732753663915,2.89265034181458,1.91429281981624,1.80429099648588,NA,2.50654283825352,3.0050041597309,NA,2.2237619027225,5.07912010096237,4.55215037097853,4.55215037097853,NA,NA,NA,NA,NA,2.98579051508976,3.12217392212542,0.582807858560607,NA,NA,2.08359784987411,3.15281239530677,0.84644255564096,2.41070280208905,3.10545133595746,2.75307537128935,3.01779207368566,3.18106931706934,NA,0.9982384484681,2.63517380830943,2.16457593999379,1.17298252331397,NA,3.80109102758668,2.78458704299219,NA,2.86866693779532,3.00181361846468,0.814022112721761,3.00477636439053,2.94603326525686,3.41762095616234,NA,3.00181361846468,NA,2.81727474698511,5.20830154656967,2.86538967681535,2.83185539885072,0.9982384484681,NA,3.29192618386257,2.40125633783651,2.86538967681535,NA,2.99459579910211,1.91429281981624,2.72712669305993,2.76893210462084,1.88861880748869,3.1196238555313,3.05863368189131,2.96196218746965,1.76969375881817,3.12097709059198,2.08359784987411,3.02711479795531,2.09997261886911,3.04149765740498,2.69825795653418,0.897847425791264,2.12426928613112,2.86538967681535,1.80512298749974,2.86866693779532,2.136051029353,3.08728570106493,2.14660313052972,2.94603326525686,NA,2.63512827012273,NA,1.85216548936643,NA,2.16041708936029,NA,3.21260299445792,NA,0.843294136111476,NA,NA,NA,0.530033961176074,2.26896716591492,NA,2.18331697194887,NA,3.58210943439756,NA,2.75307537128935,2.33407112145281,3.01779207368566,1.9562234023751,3.00166620396073,2.62962696974305,0.897847425791264,NA,NA,2.89265034181458,3.34127311065707,3.48820999941231,NA,2.90770149774697,2.00174249093134,0.897847425791264,NA,NA,2.94346258681846,2.2237619027225,3.63796783933008,NA,3.23493570260678,2.12065744522778,NA,NA,1.52298982268431,2.81606409728188,3.67618892332807,1.94714560318431,3.15653686815155,2.15108577234847,NA,NA,NA,3.36596509191643,2.82274476352362,2.05888343526291,NA,3.1196238555313,NA,NA,2.39476533297106,NA,NA,NA,NA,0,3.88883851554677
"s160",2.83473049865415,2.17153885528212,0.932249966478948,2.73883278058373,NA,1.79619598039858,2.40575663773375,1.96516513301046,NA,2.65603689733407,2.32840567771168,2.00692650587908,2.2368560525881,NA,2.58451155926995,3.80793710557304,NA,1.88751794693455,2.44260066322762,7.2847481768418,7.2847481768418,NA,NA,NA,NA,NA,2.45380887601296,1.53308349413853,4.33362411844867,NA,NA,2.04208839181853,1.72927065550769,4.26647512590897,3.12601999353811,2.30052189730939,2.30681100222797,2.07295827261428,1.85754488505662,NA,4.57544150875082,1.42149358071009,1.89867585437852,2.8844300996904,NA,3.52700354408668,1.10469905404142,NA,2.08239885708766,1.29282636111738,4.42364431210286,2.63627198900265,1.66824608496469,3.11956439266767,NA,1.29282636111738,NA,2.79293537340197,3.71414727763992,1.83153187250454,2.86773255377833,4.57544150875082,NA,3.20555408626964,2.55672309802998,1.83153187250454,NA,3.12556250937331,2.00692650587908,3.00350212252297,2.60930335530386,3.22217349005295,2.50626933907751,1.32468449073732,3.42970042423533,2.14384817559453,2.83473049865415,2.04208839181853,2.77974693092735,1.78970667987802,2.88528282842428,1.19144659972657,4.23756404081401,1.76800593890405,1.83153187250454,2.08810584022937,2.08239885708766,2.4473465222563,1.93367836001751,2.09905883671707,1.66824608496469,NA,2.84418353838145,NA,2.32160677118241,NA,2.5006785079254,NA,3.23433285238239,NA,4.16365824726286,NA,NA,NA,4.17382282805583,2.09072068914047,NA,2.06560015491866,NA,3.36984821616642,NA,2.30681100222797,2.750870589468,2.07295827261428,2.1178113702594,2.26575925464291,1.6026668399889,4.23756404081401,NA,NA,2.32840567771168,3.13914845141162,2.91024157072914,NA,1.75790926955859,1.92205098787727,4.23756404081401,NA,NA,3.56271371288797,1.88751794693455,3.20715964679029,NA,2.5105939536293,2.90794446301851,NA,NA,2.43826352144308,1.97537287619325,3.40280472551688,2.14491235252166,0.777412374483453,2.008642576468,NA,NA,NA,2.34200298889647,1.40164795865438,2.16584856349653,NA,2.50626933907751,NA,NA,1.99521878499577,NA,NA,NA,NA,3.88883851554677,0
